0.00,291.52,3.20,-5.63,-2.23
0.00,291.52,3.37,-5.32,-1.95
0.00,291.52,3.26,-5.68,-1.62
0.00,291.52,3.36,-5.82,-1.69
0.00,291.52,3.42,-5.99,-1.81
0.00,291.52,3.02,-5.80,-1.54
0.00,291.59,3.08,-5.70,-1.78
0.00,291.59,2.94,-5.20,-1.97
0.00,291.59,3.00,-5.94,-2.11
0.00,291.59,3.38,-5.49,-1.83
0.00,291.59,3.14,-5.44,-2.26
0.00,291.59,3.26,-5.39,-1.78
0.00,291.59,3.20,-5.32,-2.14
0.00,291.59,3.36,-5.58,-2.09
0.00,291.59,3.61,-5.75,-1.78
0.00,291.59,3.42,-6.01,-1.66
0.00,291.59,3.21,-5.87,-1.95
0.00,291.59,3.38,-5.82,-1.71
0.00,291.59,3.32,-5.65,-1.88
0.00,291.59,3.50,-5.72,-2.07
0.00,291.59,3.21,-5.63,-1.76
0.00,291.59,3.08,-5.70,-2.30
0.00,291.59,2.98,-5.46,-1.85
0.00,291.59,3.64,-5.61,-1.71
0.00,291.59,3.81,-6.01,-1.62
0.00,291.59,3.70,-6.03,-1.66
0.00,291.59,3.20,-5.82,-1.57
0.00,291.59,3.04,-5.87,-1.71
0.00,291.59,3.02,-5.96,-1.59
0.00,291.59,3.05,-6.18,-1.47
0.00,291.65,3.50,-6.10,-1.54
0.00,291.65,3.11,-5.96,-1.85
0.00,291.65,3.00,-5.89,-1.88
0.00,291.65,3.00,-5.72,-2.07
0.00,291.65,3.33,-5.51,-1.95
0.00,291.65,3.71,-6.03,-1.90
0.00,291.65,3.08,-5.96,-1.88
0.00,291.65,3.14,-5.75,-2.00
0.00,291.71,3.34,-5.70,-2.02
0.00,291.71,3.52,-5.82,-1.81
0.00,291.71,3.53,-5.89,-1.85
0.00,291.71,3.37,-5.99,-1.92
0.00,291.71,3.21,-5.61,-1.90
0.00,291.71,3.29,-5.70,-2.14
0.00,291.71,3.32,-5.70,-2.30
0.00,291.65,3.56,-5.96,-1.88
0.00,291.65,3.42,-5.96,-1.95
0.00,291.65,3.01,-5.61,-2.00
0.00,291.71,3.46,-5.65,-1.83
0.00,291.71,3.39,-5.77,-2.04
0.00,291.71,3.52,-5.89,-1.83
0.00,291.71,3.46,-5.99,-1.95
0.00,291.71,3.26,-5.68,-1.95
0.00,291.71,3.06,-5.65,-2.02
0.00,291.71,3.34,-5.82,-1.95
0.00,291.71,3.48,-5.94,-1.81
0.00,291.71,3.61,-5.99,-1.83
0.00,291.71,3.57,-5.94,-1.97
0.00,291.71,3.19,-5.72,-1.90
0.00,291.77,3.25,-5.75,-2.07
0.00,291.77,3.70,-5.94,-1.71
0.00,291.77,3.29,-5.99,-1.88
0.00,291.71,2.93,-5.72,-1.92
0.00,291.71,3.04,-5.56,-2.19
0.00,291.71,3.33,-5.58,-2.04
0.00,291.71,3.75,-5.89,-2.09
0.00,291.77,3.33,-5.80,-1.81
0.00,291.77,3.20,-5.72,-2.11
0.00,291.77,3.21,-5.53,-2.11
0.00,291.77,3.11,-5.44,-2.07
0.00,291.77,3.29,-5.94,-1.83
0.00,291.77,3.31,-5.89,-2.02
0.00,291.77,3.04,-5.87,-1.83
0.00,291.77,3.07,-5.91,-2.02
0.00,291.77,2.86,-5.70,-1.81
0.00,291.77,3.26,-5.84,-1.92
0.00,291.77,3.26,-6.10,-1.95
0.00,291.77,3.15,-5.91,-1.83
0.00,291.77,3.26,-5.65,-2.00
0.00,291.77,3.25,-5.80,-1.97
0.00,291.84,3.42,-5.94,-1.85
0.00,291.84,3.56,-5.94,-2.00
0.00,291.84,3.37,-5.80,-1.85
0.00,291.84,3.01,-5.70,-2.00
0.00,291.77,3.10,-5.77,-2.16
0.00,291.77,3.31,-5.87,-2.07
0.00,291.77,3.74,-5.89,-2.04
0.00,291.84,3.56,-5.70,-1.83
0.00,291.84,3.18,-5.77,-2.00
0.00,291.84,3.26,-5.77,-1.97
0.00,291.84,3.49,-5.89,-1.95
0.00,291.84,3.46,-5.96,-2.09
0.00,291.84,3.40,-5.87,-2.00
0.00,291.84,3.57,-5.72,-1.92
0.00,291.84,3.12,-5.65,-2.11
0.00,291.84,3.21,-5.75,-2.07
0.00,291.84,3.71,-5.89,-1.81
0.00,291.84,3.65,-6.08,-1.97
0.00,291.84,3.32,-5.82,-1.95
0.00,291.84,3.23,-5.63,-2.00
0.00,291.84,3.25,-5.72,-1.97
0.00,291.84,3.57,-6.03,-1.81
0.00,291.84,3.70,-5.94,-1.83
0.00,291.84,3.14,-5.61,-2.14
0.00,291.84,3.00,-5.68,-2.21
0.00,291.90,3.10,-5.89,-2.07
0.00,291.90,3.52,-6.03,-1.88
0.00,291.90,3.25,-6.06,-1.85
0.00,291.90,2.95,-5.53,-2.00
0.00,291.90,2.75,-5.82,-1.97
0.00,291.90,3.30,-5.89,-1.85
0.00,291.90,3.37,-6.03,-1.85
0.00,291.90,3.04,-6.06,-1.76
0.00,291.90,3.15,-5.70,-1.97
0.00,291.90,3.25,-5.68,-2.04
0.00,291.90,3.58,-5.96,-1.92
0.00,291.90,3.32,-6.08,-1.83
0.00,291.90,3.50,-6.03,-1.83
0.00,291.90,3.36,-5.82,-1.95
0.00,291.90,3.14,-5.80,-2.02
0.00,291.90,3.25,-5.87,-2.07
0.00,291.90,3.25,-6.01,-1.97
0.00,291.90,3.56,-6.01,-1.85
0.00,291.96,3.23,-5.87,-1.83
0.00,291.96,3.05,-5.72,-2.02
0.00,291.96,3.05,-5.72,-2.11
0.00,291.96,3.36,-6.01,-1.95
0.00,291.96,3.38,-6.03,-1.78
0.00,291.96,3.21,-5.82,-2.11
0.00,291.96,3.14,-5.61,-1.97
0.00,291.96,3.48,-5.94,-2.02
0.00,291.96,3.33,-5.89,-1.90
0.00,291.96,3.07,-5.82,-1.83
0.00,291.96,3.05,-5.77,-1.95
0.00,291.96,3.10,-5.80,-1.97
0.00,291.96,3.26,-6.01,-1.76
0.00,291.96,3.27,-6.03,-1.92
0.00,291.96,2.85,-6.06,-1.88
0.00,291.96,3.33,-5.96,-2.00
0.00,291.96,3.23,-6.01,-1.83
0.00,292.02,3.30,-5.96,-2.07
0.00,292.02,3.06,-5.96,-2.04
0.00,292.02,3.14,-5.72,-2.07
0.00,292.02,3.18,-5.61,-2.11
0.00,292.02,2.98,-5.65,-1.97
0.00,292.02,3.02,-5.87,-1.90
0.00,292.02,3.00,-5.75,-2.16
0.00,292.02,3.08,-5.94,-2.07
0.00,292.02,3.05,-5.77,-1.97
0.00,292.02,3.02,-5.72,-1.78
0.00,292.02,3.29,-5.80,-1.92
0.00,292.02,2.99,-5.87,-1.90
0.00,292.02,2.99,-5.94,-1.92
0.00,292.02,3.26,-5.96,-1.85
0.00,292.02,3.10,-5.84,-1.78
0.00,292.02,2.89,-5.70,-1.92
0.00,292.02,2.74,-5.75,-2.00
0.00,292.02,3.36,-5.99,-1.78
0.00,292.09,3.49,-6.10,-1.92
0.00,292.09,3.07,-6.01,-1.71
0.00,292.09,3.17,-5.99,-1.88
0.00,292.09,3.36,-5.84,-2.11
0.00,292.09,3.30,-5.80,-1.97
0.00,292.09,3.39,-5.96,-1.92
0.00,292.09,3.13,-5.70,-2.04
0.00,292.09,3.15,-5.94,-1.90
0.00,292.09,3.12,-6.01,-2.11
0.00,292.09,3.42,-5.82,-1.81
0.00,292.09,3.59,-5.87,-1.66
0.00,292.09,3.24,-5.89,-1.81
0.00,292.09,3.32,-5.89,-2.09
0.00,292.09,3.27,-5.77,-1.90
0.00,292.09,3.36,-5.75,-2.19
0.00,292.09,3.25,-5.87,-2.00
0.00,292.09,2.93,-5.99,-1.85
0.00,292.09,3.13,-6.15,-1.88
0.00,292.15,2.96,-5.87,-1.92
0.00,292.15,3.15,-5.72,-2.04
0.00,292.15,3.00,-5.99,-1.85
0.00,292.15,2.91,-5.94,-1.83
0.00,292.15,2.93,-6.10,-1.90
0.00,292.15,3.17,-5.91,-1.88
0.00,292.15,2.79,-6.15,-1.81
0.00,292.15,2.93,-5.87,-2.00
0.00,292.15,3.08,-6.01,-1.90
0.00,292.15,3.24,-5.89,-1.83
0.00,292.15,3.23,-5.75,-1.90
0.00,292.15,3.21,-5.68,-2.11
0.00,292.15,3.21,-5.65,-2.23
0.00,292.15,3.45,-5.87,-1.97
0.00,292.15,3.42,-5.87,-1.92
0.00,292.15,3.31,-5.91,-1.78
0.00,292.15,3.08,-5.70,-1.85
0.00,292.15,3.05,-5.77,-1.88
0.00,292.15,2.79,-5.46,-2.23
0.00,292.15,3.00,-5.77,-2.21
0.00,292.15,3.29,-6.08,-1.92
0.00,292.15,3.40,-5.96,-1.92
0.00,292.15,2.64,-5.58,-2.11
0.00,292.15,2.92,-5.68,-2.09
0.00,292.21,3.08,-5.87,-1.88
0.00,292.21,3.32,-6.01,-2.02
0.00,292.21,3.06,-5.89,-2.02
0.00,292.21,2.66,-5.68,-2.07
0.00,292.21,3.01,-5.72,-2.16
0.00,292.21,3.33,-5.94,-1.97
0.00,292.21,3.26,-5.89,-1.73
0.00,292.21,3.08,-6.20,-2.71
0.00,292.21,2.28,-5.13,-1.97
0.00,292.21,2.86,-5.32,-1.88
0.00,292.21,3.55,-5.91,-1.90
0.00,292.21,2.92,-5.72,-1.69
0.00,292.21,2.74,-5.51,-2.19
0.00,292.21,2.72,-5.49,-2.23
0.00,292.21,2.88,-5.68,-2.02
0.00,292.27,2.28,-4.39,-1.90
0.00,292.27,2.92,-5.77,-2.07
0.00,292.27,2.44,-5.39,-2.87
0.00,292.27,2.79,-6.60,-1.52
0.00,292.27,2.91,-6.06,-1.85
0.00,292.27,2.35,-5.42,-2.16
0.00,292.27,2.73,-5.61,-1.85
0.00,292.27,3.12,-6.01,-2.09
0.00,292.27,2.85,-5.75,-2.14
0.00,292.27,2.91,-5.72,-2.07
0.00,292.27,3.25,-6.01,-2.04
0.00,292.27,3.08,-5.80,-1.90
0.00,292.27,2.77,-5.39,-2.52
0.00,292.27,3.19,-5.37,-2.16
0.00,292.27,3.12,-5.65,-1.88
0.00,292.27,3.32,-5.77,-1.73
0.00,292.27,3.12,-5.68,-1.92
0.00,292.27,2.95,-5.80,-1.85
0.00,292.27,3.10,-6.10,-2.04
0.00,292.27,3.44,-5.96,-2.02
0.00,292.27,3.02,-5.65,-1.90
0.00,292.34,3.39,-5.72,-1.26
0.00,292.34,3.25,-5.84,-1.76
0.00,292.34,3.32,-5.94,-1.78
0.00,292.34,2.92,-5.44,-2.23
0.00,292.34,2.75,-5.75,-1.73
0.00,292.34,3.14,-6.44,-1.85
0.00,292.34,3.06,-6.03,-1.88
0.00,292.34,2.43,-5.46,-2.07
0.00,292.34,2.64,-6.10,-2.45
0.00,292.34,2.98,-6.34,-2.19
0.00,292.34,3.46,-6.03,-1.90
0.00,292.34,3.06,-5.99,-2.09
0.00,292.34,2.47,-5.53,-2.09
0.00,292.34,2.83,-5.87,-2.04
0.00,292.34,3.21,-6.15,-1.88
0.00,292.34,3.27,-6.41,-2.19
0.00,292.34,3.23,-5.99,-2.26
0.00,292.34,2.63,-5.91,-2.45
0.00,292.34,2.69,-5.89,-2.04
0.00,292.34,2.44,-5.89,-1.81
0.00,292.34,2.66,-6.34,-1.85
0.00,292.40,2.53,-6.27,-1.92
0.00,292.40,2.29,-5.44,-2.71
0.00,292.40,2.56,-5.46,-1.85
0.00,292.40,2.48,-5.99,-1.43
0.00,292.40,3.50,-5.72,-1.97
0.00,292.40,3.06,-5.27,-2.00
0.00,292.40,2.81,-5.84,-2.30
0.00,292.40,3.27,-6.22,-1.88
0.00,292.40,3.24,-6.08,-1.59
0.00,292.40,2.96,-6.03,-1.85
0.00,292.40,2.94,-6.18,-1.97
0.00,292.40,3.34,-6.51,-2.11
0.00,292.40,2.25,-6.15,-2.42
0.00,292.40,2.55,-5.53,-2.40
0.00,292.40,2.07,-5.34,-1.81
0.00,292.40,3.53,-5.99,-2.30
0.00,292.40,3.07,-5.68,-1.81
0.00,292.40,3.20,-5.61,-0.67
0.00,292.46,3.55,-5.82,-1.59
0.00,292.46,3.21,-5.51,-2.02
0.00,292.46,2.79,-5.87,-1.73
0.00,292.46,2.69,-5.68,-2.16
0.00,292.46,3.14,-5.53,-1.88
0.00,292.46,3.27,-6.51,-2.04
0.00,292.46,3.23,-5.18,-1.52
0.00,292.46,2.93,-6.13,-2.61
0.00,292.46,3.13,-5.27,-2.16
0.00,292.46,3.29,-5.87,-1.95
0.00,292.46,3.01,-5.99,-1.54
0.00,292.46,3.53,-5.68,-2.26
0.00,292.46,3.44,-5.72,-2.02
0.00,292.46,3.32,-6.37,-1.62
0.00,292.46,2.64,-5.89,-1.57
0.00,292.46,2.68,-5.84,-1.88
0.00,292.46,2.89,-5.77,-2.16
0.00,292.46,3.08,-5.51,-1.73
0.00,292.46,3.33,-5.84,-1.76
0.00,292.46,3.63,-5.63,-1.71
0.00,292.46,3.06,-5.39,-1.81
0.00,292.52,2.93,-5.75,-2.11
0.00,292.52,2.83,-5.46,-2.04
0.00,292.52,2.80,-5.63,-1.97
0.00,292.52,3.18,-6.06,-1.59
0.00,292.52,3.21,-5.77,-2.33
0.00,292.52,2.94,-5.63,-1.83
0.00,292.52,2.83,-5.61,-2.11
0.00,292.52,2.93,-5.68,-1.92
0.00,292.52,3.48,-5.70,-2.14
0.00,292.52,3.21,-5.91,-1.81
0.00,292.52,2.72,-5.89,-1.85
0.00,292.52,2.74,-5.68,-2.19
0.00,292.52,2.63,-5.82,-2.47
0.00,292.52,2.91,-5.63,-1.85
0.00,292.59,3.10,-5.65,-2.33
0.00,292.59,2.87,-6.22,-2.21
0.00,292.59,2.30,-5.49,-2.07
0.00,292.59,2.63,-5.68,-1.92
0.00,292.59,3.00,-6.06,-1.85
0.00,292.59,3.02,-6.37,-2.09
0.00,292.59,3.15,-6.06,-2.02
0.00,292.59,2.79,-5.63,-2.23
0.00,292.59,2.67,-5.75,-1.97
0.00,292.59,3.21,-5.82,-1.88
0.00,292.59,3.24,-5.99,-2.16
0.00,292.59,2.58,-5.77,-1.59
0.00,292.59,2.70,-5.70,-2.07
0.00,292.59,2.64,-5.51,-2.45
0.00,292.59,3.24,-5.87,-2.00
0.00,292.59,3.26,-6.10,-1.85
0.00,292.59,2.58,-5.94,-1.97
0.00,292.59,2.69,-5.96,-2.04
0.00,292.65,3.07,-6.18,-2.38
0.00,292.65,3.30,-5.91,-1.57
0.00,292.65,2.63,-5.82,-1.95
0.00,292.65,2.30,-5.89,-2.23
0.00,292.65,3.33,-6.10,-2.14
0.00,292.65,3.52,-6.41,-1.97
0.00,292.65,2.95,-5.77,-2.04
0.00,292.65,2.80,-5.75,-2.02
0.00,292.65,3.39,-6.15,-2.38
0.00,292.65,3.53,-6.32,-2.04
0.00,292.65,3.14,-5.91,-1.97
0.00,292.65,2.49,-5.39,-2.14
0.00,292.65,2.85,-5.77,-2.00
0.00,292.65,3.23,-6.37,-1.78
0.00,292.71,3.26,-6.32,-2.07
0.00,292.71,2.96,-5.94,-2.04
0.00,292.71,2.74,-6.77,-2.45
0.00,292.71,1.90,-7.51,-2.30
0.00,292.65,2.81,-7.32,-2.23
0.00,292.65,2.77,-6.82,-1.09
0.00,292.65,2.20,-6.39,-1.92
0.00,292.71,2.35,-5.70,-2.28
0.00,292.71,3.06,-5.58,-2.09
0.00,292.71,3.13,-5.89,-1.90
0.00,292.71,3.07,-5.72,-2.16
0.00,292.71,3.08,-5.65,-1.97
0.00,292.71,2.99,-5.89,-1.90
0.00,292.71,2.83,-5.53,-2.09
0.00,292.71,2.94,-5.72,-1.95
0.00,292.71,3.40,-5.96,-2.04
0.00,292.71,2.62,-5.91,-1.81
0.00,292.71,2.55,-5.65,-1.66
0.00,292.71,3.00,-5.80,-2.38
0.00,292.71,3.10,-5.65,-2.07
0.00,292.71,3.29,-6.03,-1.90
0.00,292.71,3.27,-5.77,-1.78
0.00,292.71,3.43,-5.91,-2.09
0.00,292.71,2.77,-5.80,-2.26
0.00,292.71,2.94,-5.91,-1.92
0.00,292.77,2.87,-5.65,-1.85
0.00,292.77,2.99,-5.72,-2.23
0.00,292.77,3.08,-5.80,-2.21
0.00,292.77,2.98,-6.10,-1.69
0.00,292.77,2.70,-5.91,-1.85
0.00,292.77,2.76,-5.80,-2.49
0.00,292.77,3.20,-5.65,-2.23
0.00,292.77,3.37,-5.87,-2.14
0.00,292.77,3.04,-6.06,-2.14
0.00,292.77,2.44,-5.63,-1.28
0.00,292.77,2.50,-5.99,-1.35
0.00,292.77,3.24,-5.34,-2.04
0.00,292.77,3.39,-5.39,-2.23
0.00,292.77,2.28,-6.70,-0.62
0.00,292.77,3.40,-5.56,-2.02
0.00,292.77,2.76,-5.63,-1.85
0.00,292.77,3.13,-5.99,-1.83
0.00,292.77,3.36,-5.91,-2.21
0.00,292.84,3.89,-5.80,-1.85
0.00,292.84,3.31,-5.61,-2.00
0.00,292.84,2.38,-5.70,-1.73
0.00,292.84,3.15,-5.51,-1.83
0.00,292.84,3.55,-6.01,-2.49
0.00,292.84,3.10,-6.10,-1.83
0.00,292.84,2.63,-5.82,-2.23
0.00,292.84,1.95,-5.32,-1.52
0.00,292.84,2.29,-6.25,-1.50
0.00,292.84,3.30,-5.99,-2.40
0.00,292.84,3.38,-6.39,-2.00
0.00,292.84,2.23,-5.91,-2.83
0.00,292.84,2.36,-5.23,-2.14
0.00,292.84,3.37,-5.56,-1.81
0.00,292.84,2.98,-5.72,-2.00
0.00,292.84,2.96,-5.99,-1.88
0.00,292.84,2.60,-5.61,-2.04
0.00,292.84,2.41,-5.51,-1.90
0.00,292.84,3.42,-6.08,-1.92
0.00,292.84,3.19,-6.03,-1.71
0.00,292.84,2.68,-6.08,-1.71
0.00,292.90,2.20,-5.61,-2.09
0.00,292.90,2.39,-5.87,-2.14
0.00,292.90,2.80,-5.61,-2.14
0.00,292.90,3.50,-6.34,-1.62
0.00,292.90,3.33,-6.29,-1.57
0.00,292.90,2.67,-5.56,-2.00
0.00,292.90,2.91,-5.80,-2.11
0.00,292.90,3.30,-6.20,-2.38
0.00,292.90,3.20,-6.10,-2.04
0.00,292.90,2.79,-5.94,-1.92
0.00,292.90,2.63,-5.77,-2.11
0.00,292.90,2.80,-5.84,-1.90
0.00,292.90,3.26,-6.29,-2.00
0.00,292.90,3.18,-6.25,-1.92
0.00,292.90,2.69,-5.94,-1.88
0.00,292.90,2.64,-5.87,-2.23
0.00,292.90,3.40,-6.13,-1.76
0.00,292.96,3.40,-6.32,-1.66
0.00,292.96,2.98,-5.91,-2.04
0.00,292.96,2.73,-5.99,-1.69
0.00,292.96,3.08,-5.77,-2.19
0.00,292.96,3.25,-6.20,-1.90
0.00,292.96,2.68,-6.34,-1.81
0.00,292.96,2.31,-5.65,-2.11
0.00,292.96,2.29,-5.87,-1.76
0.00,292.96,2.70,-5.89,-2.07
0.00,292.96,2.92,-5.94,-1.95
0.00,292.96,2.63,-6.13,-1.95
0.00,292.96,2.72,-5.70,-2.38
0.00,292.96,2.74,-6.22,-2.00
0.00,292.96,2.80,-6.32,-1.76
0.00,292.96,2.95,-5.70,-1.95
0.00,292.96,3.11,-6.25,-1.92
0.00,292.96,3.01,-5.99,-2.16
0.00,292.96,3.10,-6.10,-2.23
0.00,292.96,2.91,-5.70,-2.04
0.00,292.96,3.36,-6.06,-1.85
0.00,292.96,3.18,-6.67,-1.78
0.00,292.96,3.00,-6.60,-2.35
0.00,292.96,2.69,-5.91,-2.09
0.00,292.96,2.93,-6.06,-2.40
0.00,292.96,2.62,-5.99,-2.00
0.00,293.02,2.07,-6.70,-2.54
0.00,293.02,2.22,-6.15,-1.92
0.00,293.02,3.18,-6.32,-2.11
0.00,293.02,2.72,-5.49,-2.21
0.00,293.02,3.25,-5.65,-2.52
0.00,293.02,3.18,-6.22,-1.81
0.00,293.02,2.88,-6.15,-2.45
0.00,293.02,2.77,-5.80,-2.09
0.00,293.02,2.50,-5.58,-1.81
0.00,293.02,2.66,-6.29,-2.38
0.00,293.02,3.27,-6.65,-2.11
0.00,293.02,2.53,-6.29,-1.78
0.00,293.02,2.24,-5.99,-2.23
0.00,293.02,2.75,-5.99,-2.19
0.00,293.09,3.14,-6.08,-2.04
0.00,293.09,3.12,-5.91,-2.00
0.00,293.09,2.32,-5.84,-2.30
0.00,293.09,2.25,-5.72,-2.52
0.00,293.09,3.12,-5.94,-2.09
0.00,293.09,3.20,-6.34,-2.07
0.00,293.09,2.81,-6.29,-1.95
0.00,293.09,2.93,-5.84,-2.11
0.00,293.09,2.76,-5.75,-2.26
0.00,293.09,3.08,-6.10,-2.30
0.00,293.09,3.24,-6.51,-2.14
0.00,293.09,2.72,-5.80,-1.95
0.00,293.09,2.79,-5.94,-2.16
0.00,293.09,2.95,-5.94,-2.38
0.00,293.09,3.30,-6.63,-1.85
0.00,293.15,3.38,-6.44,-2.02
0.00,293.15,2.91,-5.99,-2.11
0.00,293.15,2.86,-5.82,-2.02
0.00,293.15,2.87,-6.13,-1.90
0.00,293.15,3.32,-6.20,-2.11
0.00,293.15,3.17,-5.99,-2.04
0.00,293.15,2.88,-6.03,-2.14
0.00,293.15,2.79,-5.99,-1.88
0.00,293.15,3.24,-6.13,-2.14
0.00,293.15,3.21,-6.18,-1.97
0.00,293.15,3.24,-6.13,-2.45
0.00,293.15,2.88,-5.80,-1.95
0.00,293.15,3.67,-5.82,-1.64
0.00,293.15,-0.87,-5.53,-2.40
0.00,293.15,3.18,-6.15,-2.11
0.00,293.15,3.00,-6.44,-2.47
0.00,293.15,2.82,-6.15,-2.00
0.00,293.21,3.34,-6.01,-2.26
0.00,293.21,2.63,-5.72,-2.11
0.00,293.21,3.32,-6.41,-2.11
0.00,293.21,3.08,-6.20,-2.33
0.00,293.21,2.41,-5.75,-2.19
0.00,293.21,3.23,-6.32,-1.88
0.00,293.21,2.79,-6.15,-1.83
0.00,293.21,3.25,-6.22,-2.26
0.00,293.21,3.38,-6.22,-2.16
0.00,293.21,2.69,-6.01,-2.23
0.00,293.21,3.26,-6.15,-1.90
0.00,293.21,3.18,-6.22,-1.85
0.00,293.21,3.10,-6.37,-1.97
0.00,293.21,3.49,-6.51,-1.85
0.00,293.27,2.99,-6.22,-1.88
0.00,293.27,3.05,-6.20,-1.92
0.00,293.27,3.14,-6.48,-1.92
0.00,293.27,2.80,-6.06,-2.02
0.00,293.27,3.18,-6.08,-2.28
0.00,293.27,3.14,-6.03,-2.28
0.00,293.27,2.63,-6.20,-2.02
0.00,293.27,2.91,-6.46,-2.09
0.00,293.27,3.11,-6.37,-1.83
0.00,293.27,3.12,-6.37,-2.04
0.00,293.27,3.32,-6.56,-1.92
0.00,293.27,2.83,-6.22,-2.16
0.00,293.27,3.10,-6.51,-2.14
0.00,293.27,3.43,-6.48,-2.00
0.00,293.27,3.25,-6.72,-2.04
0.00,293.27,3.08,-6.67,-2.09
0.00,293.27,3.05,-6.22,-1.83
0.00,293.27,2.88,-6.18,-2.00
0.00,293.34,3.23,-6.37,-1.88
0.00,293.34,3.21,-6.32,-1.97
0.00,293.34,3.24,-6.32,-2.04
0.00,293.34,3.11,-5.99,-2.09
0.00,293.34,3.08,-6.15,-2.04
0.00,293.34,3.37,-6.46,-2.19
0.00,293.34,3.17,-6.46,-1.95
0.00,293.34,2.69,-6.20,-2.00
0.00,293.34,2.70,-5.91,-2.11
0.00,293.34,3.02,-5.99,-1.88
0.00,293.34,3.44,-6.39,-2.00
0.00,293.34,3.12,-6.25,-2.04
0.00,293.34,2.64,-6.10,-2.07
0.00,293.34,2.80,-6.10,-2.23
0.00,293.34,3.05,-6.18,-2.28
0.00,293.34,2.94,-6.39,-2.00
0.00,293.34,2.93,-6.37,-2.14
0.00,293.34,2.57,-6.08,-2.00
0.00,293.40,2.82,-6.08,-1.97
0.00,293.40,2.75,-6.34,-1.92
0.00,293.40,3.26,-6.51,-2.00
0.00,293.40,3.34,-6.46,-2.04
0.00,293.40,2.77,-6.20,-2.11
0.00,293.40,2.95,-6.13,-2.04
0.00,293.40,2.81,-6.10,-2.09
0.00,293.40,3.24,-6.22,-2.14
0.00,293.40,2.93,-6.29,-2.14
0.00,293.40,2.82,-6.15,-2.16
0.00,293.40,2.83,-5.84,-2.07
0.00,293.40,3.05,-6.03,-2.19
0.00,293.40,3.19,-6.20,-2.16
0.00,293.40,3.05,-6.27,-2.16
0.00,293.46,2.80,-6.41,-2.04
0.00,293.46,2.76,-6.18,-2.02
0.00,293.46,2.87,-6.25,-2.04
0.00,293.46,2.98,-6.34,-2.11
0.00,293.46,2.96,-6.25,-1.85
0.00,293.46,2.93,-6.37,-1.81
0.00,293.46,2.96,-6.10,-2.09
0.00,293.46,2.76,-5.94,-2.14
0.00,293.46,3.24,-6.22,-2.04
0.00,293.46,1.19,-6.67,-1.83
0.00,293.46,4.15,-6.08,-2.30
0.00,293.46,2.74,-5.65,-2.16
0.00,293.46,2.82,-5.91,-2.23
0.00,293.46,3.15,-6.41,-2.07
0.00,293.52,3.06,-6.32,-2.19
0.00,293.52,2.85,-6.06,-2.04
0.00,293.52,1.68,-5.94,-2.28
0.00,293.52,2.91,-5.87,-2.26
0.00,293.46,2.88,-6.32,-2.00
0.00,293.46,3.25,-6.15,-1.85
0.00,293.46,3.07,-6.34,-2.26
0.00,293.52,2.88,-6.13,-2.19
0.00,293.52,2.72,-6.08,-2.14
0.00,293.52,2.89,-6.22,-2.19
0.00,293.52,2.94,-6.15,-2.09
0.00,293.52,3.06,-6.39,-1.97
0.00,293.52,3.00,-5.89,-2.07
0.00,293.52,2.99,-5.99,-2.16
0.00,293.52,3.15,-6.13,-2.19
0.00,293.52,2.70,-6.06,-1.92
0.00,293.52,2.98,-6.01,-2.07
0.00,293.52,3.12,-6.20,-2.19
0.00,293.52,2.67,-6.10,-2.07
0.00,293.52,4.28,-6.22,-2.35
0.00,293.52,2.88,-6.34,-1.81
0.00,293.59,2.68,-6.41,-2.16
0.00,293.59,2.89,-6.01,-2.04
0.00,293.59,3.31,-6.20,-1.83
0.00,293.59,2.58,-6.03,-2.23
0.00,293.59,3.32,-6.48,-2.00
0.00,293.59,2.73,-5.94,-2.23
0.00,293.59,2.50,-5.89,-2.47
0.00,293.59,3.44,-6.48,-2.16
0.00,293.59,2.76,-6.32,-1.88
0.00,293.59,2.91,-6.25,-2.28
0.00,293.59,2.56,-6.27,-2.26
0.00,293.59,2.39,-5.82,-2.30
0.00,293.59,3.14,-5.99,-2.11
0.00,293.59,3.14,-6.58,-2.00
0.00,293.59,2.91,-6.37,-1.90
0.00,293.59,3.20,-6.25,-2.23
0.00,293.59,2.73,-5.99,-2.42
0.00,293.59,3.17,-5.99,-2.19
0.00,293.59,3.53,-6.20,-1.90
0.00,293.59,2.83,-5.94,-1.92
0.00,293.59,2.89,-6.10,-2.02
0.00,293.59,2.75,-6.18,-2.16
0.00,293.59,2.82,-6.22,-2.09
0.00,293.59,3.33,-6.58,-2.02
0.00,293.59,2.87,-6.60,-2.07
0.00,293.65,2.43,-6.29,-2.26
0.00,293.65,2.10,-5.70,-2.26
0.00,293.65,2.72,-6.01,-2.11
0.00,293.65,3.33,-6.29,-1.95
0.00,293.65,3.07,-6.67,-2.28
0.00,293.65,2.50,-6.15,-1.90
0.00,293.65,2.57,-5.80,-2.33
0.00,293.65,2.67,-6.27,-2.40
0.00,293.65,2.74,-5.96,-2.59
0.00,293.65,3.11,-5.91,-2.38
0.00,293.65,3.56,-5.89,-1.97
0.00,293.65,3.13,-5.82,-2.04
0.00,293.65,2.94,-6.32,-2.26
0.00,293.65,2.29,-6.13,-2.04
0.00,293.71,2.72,-6.10,-2.09
0.00,293.71,2.75,-5.96,-1.95
0.00,293.71,2.96,-6.27,-2.02
0.00,293.71,3.07,-6.25,-2.38
