86258.11,24.25,-2.20,-7.46,-2.0
86258.11,24.25,-3.06,-7.89,-2.0
86258.11,24.25,-3.39,-8.17,-2.6
86258.11,24.25,-3.07,-8.03,-3.7
86258.11,24.25,-1.75,-6.84,-4.5
86250.22,24.25,-1.82,-7.27,-3.9
86250.22,24.25,-1.87,-7.74,-3.8
86258.11,24.25,-1.42,-7.82,-3.9
86258.11,24.25,-1.26,-7.22,-3.8
86266.00,24.25,-1.99,-7.36,-3.6
86258.11,24.25,-1.92,-7.10,-3.9
86258.11,24.25,-2.86,-7.13,-3.5
86258.11,24.25,-3.35,-7.51,-3.7
86258.11,24.25,-3.02,-7.53,-4.2
86266.00,24.25,-2.78,-7.74,0.0
86258.11,24.25,-3.66,-9.17,0.3
86234.44,24.25,-2.08,-7.82,0.6
86234.44,24.25,-2.46,-8.10,1.0
86250.22,24.25,-3.34,-8.12,0.9
86250.22,24.25,-3.91,-8.17,1.0
86250.22,24.25,-3.34,-7.44,1.1
86250.22,24.25,-2.37,-7.01,0.0
86258.11,24.25,-4.11,-8.15,-0.0
86258.11,24.25,-3.91,-8.29,0.4
86250.22,24.25,-3.91,-8.36,1.0
86258.11,24.25,-3.32,-8.36,0.6
86250.22,24.25,-3.33,-8.03,-0.1
86258.11,24.25,-3.70,-8.93,0.6
86266.00,24.25,-3.53,-9.24,1.1
86258.11,24.25,-3.14,-9.81,1.9
86258.11,24.25,-2.71,-10.31,2.7
86250.22,24.25,-2.06,-9.91,2.9
86258.11,24.25,-2.36,-8.17,3.1
86258.11,24.25,-2.45,-7.96,3.5
86234.44,24.25,-2.13,-6.79,2.4
86234.44,24.25,-3.27,-6.79,1.7
86250.22,24.25,-3.76,-7.03,1.4
86258.11,24.25,-2.93,-7.25,-1.6
86258.11,24.25,-2.56,-7.53,0.7
86250.22,24.25,-1.57,-6.98,1.2
86258.11,24.25,-1.77,-7.91,2.0
86258.11,24.25,-2.04,-7.53,1.9
86266.00,24.25,-2.70,-7.74,2.2
86250.22,24.25,-2.82,-7.51,2.0
86250.22,24.25,-2.61,-7.53,2.3
86250.22,24.25,-3.25,-8.01,1.4
86258.11,24.25,-2.59,-7.58,2.2
86250.22,24.25,-2.77,-8.58,3.0
86250.22,24.25,-3.16,-8.74,2.7
86250.22,24.25,-3.63,-8.46,2.7
86258.11,24.25,-3.91,-7.72,3.1
86266.00,24.25,-3.54,-8.12,2.9
86250.22,24.31,-3.90,-8.22,2.6
86250.22,24.31,-3.37,-8.50,3.7
86250.22,24.31,-3.02,-9.43,3.4
86250.22,24.31,-3.25,-7.98,2.8
86250.22,24.31,-3.34,-8.67,2.2
86250.22,24.31,-2.89,-8.36,2.8
86250.22,24.31,-3.60,-7.39,3.2
86266.00,24.31,-2.78,-8.39,2.9
86266.00,24.31,-3.81,-9.05,1.7
86258.11,24.31,-4.08,-8.20,1.5
86258.11,24.31,-3.64,-7.93,2.4
86250.22,24.31,-3.63,-8.17,3.9
86250.22,24.31,-3.58,-8.31,4.9
86266.00,24.31,-2.43,-7.25,4.6
86250.22,24.31,-3.65,-10.24,3.3
86234.44,24.31,-3.34,-10.81,1.7
86250.22,24.31,-5.67,-6.06,-1.6
86258.11,24.31,-5.56,-10.26,6.1
86250.22,24.31,-3.84,-9.60,7.9
86250.22,24.31,-2.61,-9.15,6.0
86234.44,24.31,-1.54,-8.60,4.9
86234.44,24.31,-3.24,-7.34,4.1
86250.22,24.31,-3.52,-10.40,4.9
86250.22,24.31,-4.40,-10.59,3.8
86250.22,24.38,-4.21,-9.91,2.5
86250.22,24.38,-2.82,-13.33,2.5
86258.11,24.38,-3.89,-11.02,0.6
86250.22,24.31,-3.85,-8.29,-1.6
86250.22,24.44,-3.67,-8.88,5.5
86250.22,24.44,-5.74,-9.86,8.0
86250.22,24.44,-7.33,-9.50,4.8
86250.22,24.44,-6.49,-10.10,7.6
86250.22,24.44,-4.29,-8.36,2.0
86250.22,24.44,-2.48,-14.82,3.6
86258.11,24.50,-2.01,-11.71,2.6
86258.11,24.50,-2.90,-9.95,1.6
86258.11,24.50,-1.80,-10.19,2.4
86258.11,24.50,-4.13,-10.64,1.1
86258.11,24.50,-5.25,-8.58,0.6
86258.11,24.50,-6.07,-8.22,0.4
86258.11,24.50,-4.90,-5.91,-0.5
86250.22,24.50,-3.66,-6.63,-2.1
86250.22,24.50,-3.02,-6.39,-1.9
86250.22,24.50,-4.05,-6.77,-3.4
86250.22,24.50,-2.81,-8.48,-4.6
86250.22,24.50,-4.73,-8.10,-2.8
86250.22,24.50,-2.12,-7.65,-2.1
86250.22,24.50,-4.26,-7.32,0.1
86250.22,24.50,-4.48,-7.70,0.7
86258.11,24.50,-4.45,-8.77,2.4
86250.22,24.50,-3.63,-7.67,-0.3
86258.11,24.50,-4.20,-8.62,0.3
86250.22,24.50,-3.40,-9.41,0.0
86258.11,24.44,-3.66,-8.41,-1.8
86250.22,24.44,-4.04,-9.10,-2.8
86250.22,24.44,-3.95,-6.75,-4.2
86250.22,24.44,-2.08,-6.27,-3.9
86258.11,24.44,-1.25,-7.86,-3.5
86258.11,24.44,-2.39,-7.60,-4.1
86258.11,24.44,-2.76,-7.41,-3.4
86250.22,24.44,-2.53,-6.82,1.4
86250.22,24.44,-3.43,-7.34,-0.3
86250.22,24.44,-3.71,-7.98,1.3
86250.22,24.44,-4.51,-8.60,2.6
86258.11,24.44,-5.15,-8.53,2.4
86258.11,24.44,-2.46,-9.19,0.6
86250.22,24.44,-2.96,-8.36,1.3
86250.22,24.44,-2.56,-8.50,1.1
86250.22,24.44,-2.74,-9.29,0.5
86250.22,24.44,-3.54,-8.10,-1.5
86250.22,24.44,-4.15,-7.03,-2.0
86250.22,24.44,-3.28,-6.60,-4.4
86250.22,24.44,-2.02,-7.32,-4.2
86250.22,24.44,-2.18,-7.72,-3.4
86250.22,24.44,-2.19,-7.96,-3.6
86250.22,24.44,-2.80,-7.74,-3.5
86250.22,24.44,-2.69,-7.55,-3.9
86250.22,24.44,-2.81,-6.70,-1.7
86250.22,24.44,-3.73,-7.27,-1.4
86266.00,24.44,-4.29,-7.51,-1.6
86258.11,24.25,-3.41,-7.41,-2.5
86250.22,24.25,-3.32,-7.53,-3.3
86258.11,24.25,-3.20,-7.63,-2.0
86266.00,24.25,-2.95,-7.34,-0.7
86266.00,24.25,-2.61,-7.51,-0.7
86250.22,24.25,-2.58,-8.36,-0.7
86266.00,24.25,-2.70,-7.25,-2.1
86258.11,24.25,-2.15,-7.55,-1.2
86258.11,24.25,-3.38,-7.67,-2.4
86250.22,24.25,-2.62,-7.48,-3.1
86258.11,24.25,-2.88,-7.60,-3.2
86258.11,24.25,-3.08,-7.25,-3.7
86250.22,24.25,-3.08,-7.46,-3.1
86266.00,24.25,-1.73,-7.65,-3.8
86266.00,24.25,-2.90,-8.17,-3.0
86258.11,24.25,-2.48,-7.22,-4.0
86258.11,24.25,-3.03,-7.44,-3.3
86250.22,24.25,-3.65,-8.08,-1.5
86250.22,24.19,-3.65,-9.00,-3.3
86250.22,24.19,-3.48,-7.67,-3.0
86250.22,24.19,-4.04,-7.48,-1.5
86258.11,24.25,-2.70,-7.10,-1.0
86250.22,24.25,-2.10,-7.20,-1.9
86250.22,24.25,-3.25,-7.74,0.5
86250.22,24.25,-2.76,-9.62,1.1
86234.44,24.25,-3.14,-10.07,2.1
86234.44,24.25,-4.80,-7.67,1.5
86250.22,24.25,-3.92,-9.26,1.6
86250.22,24.25,-3.73,-9.50,0.5
86258.11,24.25,-3.53,-8.58,0.3
86258.11,24.25,-3.71,-9.55,0.4
86250.22,24.25,-3.85,-10.71,-0.1
86250.22,24.25,-4.28,-9.72,-2.1
86234.44,24.31,-3.45,-7.22,-1.7
86250.22,24.31,-2.81,-8.86,-3.4
86234.44,24.31,-2.48,-7.17,-4.3
86234.44,24.31,-2.27,-7.60,-4.5
86250.22,24.31,-2.55,-7.67,-4.2
86250.22,24.31,-1.36,-7.08,-4.0
86250.22,24.31,-1.70,-7.46,-3.4
86250.22,24.31,-2.80,-7.51,-3.3
86258.11,24.31,-3.63,-7.10,-3.8
86258.11,24.31,-4.54,-7.41,-2.6
86258.11,24.31,-3.32,-7.32,-4.0
86250.22,24.31,-2.74,-8.31,-4.0
86250.22,24.31,-2.93,-7.86,-3.5
86250.22,24.31,-3.08,-7.22,-4.6
86250.22,24.31,-2.77,-7.51,-3.4
86250.22,24.31,-3.25,-7.63,-1.8
86250.22,24.31,-2.67,-7.39,-2.4
86250.22,24.31,-3.09,-7.58,-2.7
86250.22,24.31,-2.76,-7.41,-3.4
86250.22,24.25,-3.21,-7.60,-2.5
86258.11,24.25,-3.40,-6.56,-2.6
86250.22,24.25,-3.22,-7.39,-2.6
86234.44,24.25,-3.18,-7.93,-2.7
86250.22,24.25,-3.16,-7.77,-2.7
86250.22,24.25,-3.14,-7.58,-2.6
86250.22,24.25,-2.93,-7.74,-2.8
86250.22,24.25,-2.90,-7.82,-2.9
86258.11,24.25,-2.91,-7.63,-2.3
86250.22,24.25,-2.63,-7.48,-2.0
86250.22,24.25,-2.78,-7.25,-1.5
86258.11,24.25,-2.95,-7.65,-1.0
86250.22,24.25,-2.82,-7.82,-1.5
86234.44,24.25,-3.79,-8.27,-0.8
86234.44,24.25,-2.90,-7.84,-0.8
86250.22,24.25,-3.41,-8.29,-1.5
86258.11,24.31,-2.30,-7.48,-1.1
86258.11,24.31,-2.52,-7.72,-1.0
86258.11,24.31,-2.83,-7.79,-0.6
86258.11,24.31,-3.02,-7.27,-0.5
86250.22,24.31,-2.58,-7.67,0.1
86234.44,24.31,-3.20,-7.65,-0.5
86250.22,24.31,-3.00,-8.43,-1.5
86250.22,24.31,-3.08,-8.17,-0.9
86258.11,24.31,-3.52,-7.84,-1.0
86250.22,24.31,-2.91,-7.55,-0.7
86234.44,24.31,-2.83,-7.70,-1.1
86234.44,24.31,-2.99,-7.98,-1.2
86250.22,24.31,-2.83,-7.96,-1.2
86258.11,24.31,-3.03,-7.67,-1.4
86250.22,24.31,-2.97,-7.63,-1.7
86234.44,24.31,-3.12,-8.03,-1.9
86234.44,24.31,-3.58,-7.79,-2.6
86250.22,24.31,-3.44,-8.01,-2.6
86250.22,24.31,-3.83,-7.63,-1.0
86250.22,24.31,-3.56,-7.82,-1.6
86250.22,24.31,-3.53,-7.55,-2.2
86234.44,24.31,-3.76,-7.58,-2.0
86234.44,24.38,-3.57,-7.46,-1.9
86234.44,24.38,-3.08,-7.22,-2.5
86234.44,24.38,-3.44,-7.67,-2.5
86234.44,24.38,-3.81,-7.53,-1.7
86234.44,24.38,-3.12,-7.84,-1.9
86234.44,24.38,-3.29,-7.77,-2.3
86234.44,24.38,-3.47,-7.77,-2.4
86234.44,24.38,-3.07,-7.74,-2.4
86250.22,24.38,-3.22,-7.77,-2.9
86234.44,24.38,-3.32,-7.60,-2.6
86250.22,24.38,-3.20,-7.41,-2.9
86250.22,24.38,-3.26,-7.67,-3.2
86250.22,24.38,-2.95,-7.36,-2.5
86234.44,24.38,-2.82,-7.82,-2.5
86234.44,24.38,-3.09,-7.70,-2.2
86234.44,24.38,-3.14,-7.67,-2.4
86250.22,24.38,-3.19,-7.55,-3.6
86250.22,24.38,-3.62,-8.29,-2.8
86234.44,24.38,-2.57,-7.84,-1.9
86250.22,24.38,-2.74,-8.05,-2.3
86250.22,24.38,-2.49,-7.86,-2.6
86250.22,24.38,-2.86,-7.91,-2.8
86250.22,24.38,-2.70,-7.58,-2.9
86250.22,24.38,-2.71,-8.20,-2.1
86250.22,24.38,-3.02,-7.89,-2.4
86250.22,24.38,-2.70,-7.93,-2.3
86258.11,24.38,-2.83,-7.79,-2.5
86234.44,24.38,-3.13,-7.72,-2.6
86234.44,24.38,-3.05,-7.53,-2.7
86234.44,24.38,-2.74,-7.27,-1.9
86234.44,24.38,-2.32,-7.86,-1.7
86234.44,24.38,-2.63,-8.05,-1.8
86234.44,24.38,-3.53,-8.20,-2.1
86250.22,24.38,-2.86,-8.05,-2.7
86234.44,24.38,-2.99,-7.96,-1.7
86234.44,24.38,-2.88,-7.41,-1.9
86234.44,24.38,-2.08,-6.89,-1.1
86234.44,24.38,-2.08,-7.22,-1.1
86250.22,24.38,-2.01,-6.94,-0.8
86250.22,24.38,-3.00,-7.48,-1.3
86234.44,24.38,-3.35,-7.17,-2.0
86234.44,24.38,-2.69,-7.65,-2.7
86234.44,24.38,-2.36,-7.22,-3.1
86234.44,24.38,-2.90,-7.32,-2.7
86234.44,24.38,-2.45,-7.67,-2.0
86234.44,24.38,-2.91,-7.60,-1.8
86234.44,24.38,-3.56,-7.79,-2.4
86250.22,24.38,-3.25,-7.53,-2.4
86250.22,24.38,-3.50,-8.03,-2.6
86234.44,24.38,-3.03,-7.67,-2.8
86234.44,24.38,-3.15,-7.41,-3.1
86234.44,24.38,-3.45,-7.51,-2.7
86250.22,24.38,-3.15,-7.44,-2.5
86234.44,24.38,-3.45,-7.72,-0.7
86234.44,24.38,-2.86,-7.22,-1.1
86250.22,24.38,-2.81,-8.27,-1.5
86234.44,24.38,-2.65,-7.67,-0.6
86234.44,24.38,-2.70,-7.60,-0.8
86258.11,24.38,-2.34,-7.86,-1.2
86258.11,24.38,-2.61,-7.84,-0.5
86234.44,24.38,-2.49,-7.79,-0.4
86250.22,24.38,-3.06,-7.67,-0.4
86250.22,24.38,-3.92,-8.10,-0.6
86250.22,24.38,-3.28,-8.29,-0.4
86250.22,24.38,-3.67,-8.53,-1.0
86250.22,24.38,-3.40,-8.12,-1.1
86250.22,24.38,-3.48,-7.77,-0.9
86234.44,24.38,-2.72,-7.77,-0.4
86250.22,24.38,-3.28,-8.10,0.5
86250.22,24.38,-3.18,-7.39,0.5
86250.22,24.38,-3.03,-7.79,0.8
86258.11,24.38,-2.49,-7.93,0.3
86250.22,24.38,-3.35,-8.39,-0.5
86250.22,24.38,-3.40,-8.65,-1.1
86258.11,24.38,-3.27,-8.12,-1.8
86250.22,24.44,-3.28,-8.05,-1.3
86250.22,24.44,-3.16,-7.53,-1.4
86250.22,24.44,-2.99,-8.12,-1.3
86234.44,24.44,-3.62,-8.15,-1.6
86250.22,24.44,-3.78,-8.17,-1.4
86250.22,24.44,-3.51,-8.29,-1.4
86250.22,24.44,-3.52,-7.93,-1.6
86234.44,24.44,-3.52,-7.70,-1.1
86250.22,24.44,-3.71,-8.17,-1.5
86250.22,24.44,-4.05,-8.01,-1.3
86250.22,24.44,-3.84,-7.98,-1.0
86234.44,24.44,-3.63,-7.55,-1.0
86250.22,24.44,-3.90,-7.96,-1.5
86258.11,24.44,-3.62,-7.89,-0.4
86250.22,24.44,-3.52,-7.60,-2.3
86250.22,24.44,-3.37,-7.84,-2.6
86234.44,24.44,-3.45,-7.82,-2.4
86234.44,24.44,-2.48,-6.63,-0.1
86250.22,24.44,-2.50,-6.46,-0.0
86250.22,24.44,-2.33,-7.05,-0.4
86250.22,24.44,-2.68,-6.75,-0.6
86234.44,24.44,-3.47,-7.91,-0.1
86234.44,24.44,-3.72,-8.34,-0.3
86250.22,24.44,-3.97,-8.08,-1.1
86234.44,24.44,-3.92,-7.98,-1.1
86234.44,24.44,-3.72,-8.12,-1.7
86250.22,24.44,-3.12,-7.91,-2.0
86250.22,24.44,-3.14,-7.72,-1.5
86250.22,24.44,-2.77,-7.63,-1.5
86234.44,24.44,-3.62,-7.74,-2.4
86234.44,24.44,-3.37,-7.60,-2.1
86250.22,24.44,-3.34,-7.60,-2.5
86234.44,24.44,-3.38,-7.70,-2.7
86250.22,24.44,-3.05,-7.55,-2.9
86250.22,24.44,-3.18,-7.55,-3.1
86234.44,24.44,-3.08,-7.60,-2.6
86250.22,24.44,-3.07,-7.58,-2.7
86258.11,24.44,-3.00,-7.39,-3.6
86250.22,24.44,-2.93,-7.29,-3.3
86250.22,24.44,-2.99,-7.46,-3.3
86258.11,24.44,-3.01,-7.70,-2.9
86250.22,24.44,-2.97,-7.58,-2.9
86250.22,24.44,-2.74,-7.70,-3.5
86250.22,24.44,-2.81,-7.79,-3.9
86250.22,24.44,-3.03,-7.67,-3.2
86250.22,24.44,-2.95,-7.63,-3.4
86250.22,24.44,-2.95,-7.53,-3.4
86258.11,24.44,-2.77,-7.34,-3.7
86258.11,24.44,-2.75,-7.70,-2.9
86250.22,24.44,-2.83,-7.55,-2.5
86234.44,24.44,-2.55,-7.58,-3.0
86234.44,24.44,-2.86,-7.60,-3.5
86250.22,24.44,-3.06,-7.46,-3.5
86250.22,24.44,-2.86,-7.36,-2.9
86234.44,24.44,-2.93,-7.67,-3.3
86250.22,24.44,-3.12,-7.53,-3.3
86258.11,24.44,-2.94,-7.55,-3.5
86250.22,24.44,-3.07,-7.51,-3.3
86250.22,24.44,-3.16,-7.63,-3.1
86258.11,24.44,-3.03,-7.60,-3.5
86234.44,24.44,-3.14,-7.41,-3.8
86250.22,24.44,-2.61,-7.46,-3.8
86250.22,24.44,-2.40,-7.34,-3.9
86234.44,24.44,-2.57,-7.08,-3.6
86250.22,24.44,-3.01,-8.17,-4.1
86250.22,24.44,-2.62,-7.51,-3.7
86258.11,24.44,-2.65,-7.29,-3.7
86258.11,24.44,-2.61,-7.34,-4.1
86234.44,24.44,-2.67,-7.53,-4.3
86250.22,24.44,-2.61,-7.55,-4.6
86250.22,24.44,-2.64,-7.65,-4.4
86250.22,24.44,-2.18,-7.27,-4.2
86250.22,24.44,-2.36,-7.51,-4.2
86250.22,24.44,-2.91,-7.58,-4.2
86250.22,24.44,-3.05,-7.79,-2.9
86234.44,24.44,-3.10,-7.01,-3.7
86250.22,24.44,-2.43,-7.22,-3.5
86250.22,24.44,-2.78,-7.55,-4.1
86250.22,24.44,-2.40,-7.58,-3.9
86250.22,24.44,-2.21,-7.79,-3.8
86250.22,24.44,-2.04,-6.96,-4.0
86250.22,24.44,-2.36,-7.15,-3.7
86234.44,24.44,-2.72,-7.10,-3.0
86250.22,24.44,-2.96,-7.22,-3.0
86250.22,24.44,-3.20,-7.29,-3.4
86250.22,24.44,-3.35,-7.48,-3.4
86250.22,24.44,-2.80,-7.41,-3.4
86234.44,24.38,-2.75,-7.51,-3.5
86250.22,24.38,-3.02,-7.65,-3.0
86250.22,24.38,-2.69,-7.67,-3.9
86250.22,24.38,-2.83,-7.48,-3.8
86250.22,24.38,-2.81,-7.32,-3.5
86250.22,24.38,-2.49,-7.60,-3.4
86250.22,24.38,-2.82,-7.44,-3.5
86250.22,24.38,-2.99,-7.48,-3.6
86250.22,24.38,-2.68,-7.60,-3.6
86250.22,24.38,-2.80,-7.48,-3.1
86250.22,24.38,-2.83,-7.55,-3.2
86250.22,24.38,-2.94,-7.32,-3.1
86258.11,24.38,-3.26,-7.72,-3.4
86250.22,24.38,-3.13,-7.70,-3.9
86250.22,24.38,-2.68,-7.41,-3.4
86250.22,24.38,-2.61,-7.58,-3.1
86250.22,24.38,-2.76,-7.63,-3.7
86250.22,24.38,-2.84,-7.46,-2.7
86250.22,24.38,-3.09,-7.55,-2.4
86250.22,24.38,-3.12,-7.84,-2.6
86250.22,24.38,-3.31,-7.74,-2.5
86250.22,24.38,-3.34,-7.98,-2.4
86250.22,24.38,-3.19,-7.65,-2.4
86234.44,24.38,-2.87,-7.91,-3.0
86258.11,24.38,-2.65,-7.98,-3.1
86258.11,24.38,-2.86,-7.55,-2.9
86250.22,24.38,-2.75,-7.89,-2.7
86250.22,24.38,-2.32,-7.44,-2.1
86250.22,24.38,-2.68,-7.51,-0.7
86258.11,24.38,-3.60,-7.93,-1.5
86258.11,24.38,-3.14,-7.15,-1.8
86250.22,24.38,-3.28,-7.36,-1.4
86250.22,24.38,-3.52,-7.86,-2.3
86258.11,24.38,-3.25,-7.84,-3.0
86250.22,24.38,-3.24,-8.20,-2.1
86250.22,24.38,-2.71,-7.70,-1.9
86258.11,24.38,-2.95,-7.55,-1.9
86250.22,24.38,-2.75,-7.53,-2.4
86258.11,24.38,-2.84,-7.53,-2.2
86258.11,24.38,-2.95,-7.60,-2.3
86258.11,24.38,-3.27,-7.53,-2.3
86258.11,24.38,-3.81,-7.89,-1.7
86250.22,24.38,-4.52,-7.98,-1.8
86250.22,24.38,-4.11,-7.29,-2.3
86250.22,24.38,-3.90,-7.20,-2.5
86250.22,24.38,-3.58,-7.48,-2.8
86250.22,24.38,-3.37,-7.34,-3.1
86250.22,24.38,-3.25,-7.29,-2.7
86250.22,24.38,-3.35,-7.60,-2.6
86250.22,24.38,-3.26,-7.72,-3.0
86258.11,24.38,-3.13,-7.48,-3.0
86250.22,24.38,-3.38,-7.72,-2.3
86250.22,24.38,-3.33,-7.39,-2.9
86250.22,24.38,-2.72,-7.67,-2.7
86234.44,24.38,-3.05,-7.77,-3.0
86258.11,24.38,-2.61,-7.60,-3.5
86258.11,24.38,-2.86,-7.53,-3.0
86250.22,24.38,-2.87,-7.32,-2.5
86250.22,24.38,-2.67,-7.03,-2.7
86234.44,24.38,-2.58,-7.32,-2.5
86250.22,24.38,-2.51,-6.89,-2.4
86250.22,24.38,-2.67,-6.79,-2.9
86258.11,24.38,-2.57,-6.79,-2.9
86258.11,24.38,-2.50,-7.05,-3.1
86250.22,24.38,-2.61,-7.20,-3.4
86250.22,24.38,-2.99,-7.15,-3.4
86258.11,24.38,-2.70,-7.51,-3.5
86258.11,24.38,-2.74,-7.44,-3.3
86258.11,24.38,-3.09,-7.53,-3.1
86258.11,24.38,-3.09,-7.70,-3.1
86258.11,24.38,-3.31,-7.58,-2.9
86258.11,24.38,-3.40,-7.55,-1.9
86258.11,24.38,-3.37,-7.51,-1.0
86250.22,24.38,-4.13,-7.29,-2.0
86250.22,24.38,-4.38,-8.77,-2.5
86250.22,24.38,-3.51,-8.36,-2.6
86250.22,24.44,-3.28,-7.25,-2.0
86258.11,24.44,-4.01,-7.63,-1.3
86258.11,24.44,-3.57,-8.43,-1.6
86250.22,24.44,-3.12,-7.67,-0.8
86250.22,24.44,-3.84,-7.89,-0.8
86250.22,24.44,-3.79,-7.70,-1.0
86258.11,24.44,-3.07,-7.55,-0.4
86258.11,24.44,-3.02,-7.20,-1.3
86258.11,24.44,-3.00,-7.65,-2.0
86258.11,24.44,-2.86,-7.58,-1.7
86250.22,24.44,-2.86,-7.82,-2.0
86250.22,24.44,-2.75,-8.15,-1.9
86258.11,24.44,-2.52,-8.10,-1.8
86258.11,24.44,-3.37,-7.91,-2.1
86258.11,24.44,-3.57,-7.63,-1.5
86258.11,24.44,-3.95,-7.67,-0.9
86258.11,24.44,-2.96,-7.48,-0.8
86258.11,24.44,-3.03,-7.91,-0.9
86258.11,24.44,-3.43,-7.60,-0.9
86258.11,24.44,-2.94,-7.48,-0.4
86258.11,24.44,-2.56,-7.79,0.2
86258.11,24.44,-3.07,-8.15,-0.6
86250.22,24.50,-3.69,-8.79,0.0
86250.22,24.50,-3.34,-8.62,-0.7
86258.11,24.50,-3.08,-7.98,-1.0
86258.11,24.50,-3.09,-7.60,-2.0
86258.11,24.50,-3.45,-7.48,-1.7
86250.22,24.50,-3.69,-7.48,-0.5
86250.22,24.50,-3.22,-7.67,-0.5
86250.22,24.50,-3.10,-7.46,-1.1
86258.11,24.50,-3.95,-7.89,-0.4
86258.11,24.50,-3.91,-8.46,-1.2
86250.22,24.50,-3.52,-8.60,-1.8
86250.22,24.50,-2.91,-7.01,-0.4
86250.22,24.50,-2.45,-6.98,1.0
86258.11,24.50,-1.86,-7.44,1.7
86258.11,24.50,-2.13,-7.53,2.3
86258.11,24.50,-2.84,-8.22,1.9
86258.11,24.50,-1.92,-7.82,0.9
86250.22,24.50,-2.37,-7.93,1.0
86250.22,24.50,-2.24,-8.36,1.1
86258.11,24.50,-2.38,-7.60,1.4
86258.11,24.50,-2.65,-8.01,1.5
86258.11,24.50,-2.11,-7.10,1.8
86250.22,24.50,-1.95,-6.98,1.1
86258.11,24.50,-1.77,-7.44,0.3
86250.22,24.50,-1.86,-7.79,0.6
86250.22,24.50,-1.91,-7.53,0.5
86250.22,24.50,-2.06,-7.65,0.4
86250.22,24.56,-1.87,-7.53,0.3
86266.00,24.56,-1.44,-7.82,0.5
86258.11,24.56,-1.42,-7.29,0.1
86250.22,24.56,-1.44,-7.82,-0.2
86250.22,24.56,-1.55,-7.89,-0.5
86250.22,24.56,-0.66,-7.48,-0.0
86250.22,24.56,-2.30,-7.53,1.3
86250.22,24.56,-0.92,-9.15,1.6
86258.11,24.56,-2.00,-8.43,0.7
86258.11,24.56,-2.64,-7.72,0.7
86258.11,24.56,-2.26,-7.82,0.6
86250.22,24.56,-2.11,-8.84,0.5
86250.22,24.56,-2.21,-9.15,-0.2
86250.22,24.56,-2.37,-9.15,-0.9
86250.22,24.56,-2.49,-9.36,-0.8
86258.11,24.56,-2.32,-8.96,-1.6
86258.11,24.56,-2.87,-8.81,-1.9
86250.22,24.56,-3.07,-8.79,-2.1
86250.22,24.56,-3.66,-8.74,-1.2
86258.11,24.56,-3.16,-8.03,-2.0
86250.22,24.56,-3.33,-7.55,-1.3
86250.22,24.56,-3.07,-7.27,-1.7
86250.22,24.56,-4.04,-7.72,-1.9
86250.22,24.56,-3.79,-7.98,0.3
86250.22,24.56,-3.71,-7.86,-0.2
86250.22,24.56,-3.59,-7.89,0.0
86250.22,24.56,-2.99,-8.34,1.3
86250.22,24.63,-2.67,-7.98,1.5
86250.22,24.63,-3.16,-8.29,0.6
86250.22,24.63,-2.97,-8.36,0.2
86250.22,24.63,-3.19,-7.70,0.2
86250.22,24.63,-3.15,-8.81,0.2
86250.22,24.63,-2.97,-8.77,0.3
86250.22,24.63,-2.84,-8.27,-0.1
86250.22,24.63,-2.94,-8.27,0.0
86258.11,24.63,-3.15,-8.10,-0.1
86258.11,24.63,-3.12,-7.86,0.0
86250.22,24.63,-2.81,-8.48,1.2
86250.22,24.63,-3.24,-8.15,1.5
86250.22,24.63,-3.14,-7.48,0.8
86250.22,24.63,-2.95,-8.22,1.0
86250.22,24.63,-2.93,-8.29,0.5
86250.22,24.63,-2.90,-8.22,0.6
86250.22,24.63,-2.57,-8.48,0.8
86250.22,24.63,-2.64,-7.91,0.6
86250.22,24.63,-1.56,-7.58,1.0
86266.00,24.63,-3.16,-8.08,-0.1
86258.11,24.63,-3.08,-7.70,-0.1
86234.44,24.63,-2.99,-8.27,-0.3
86226.55,24.63,-2.71,-7.91,-0.1
86250.22,24.63,-2.84,-7.89,-0.2
86258.11,24.63,-3.08,-7.72,-0.0
86250.22,24.63,-3.10,-7.84,-0.1
86250.22,24.63,-3.19,-8.03,-0.6
86258.11,24.63,-3.45,-8.27,-0.6
86226.55,24.63,-3.24,-8.39,0.0
86258.11,24.63,-3.06,-7.77,0.0
86250.22,24.63,-3.21,-7.77,0.0
86250.22,24.63,-3.31,-8.08,-0.6
86258.11,24.63,-3.18,-8.17,-0.2
86258.11,24.63,-3.24,-8.12,-0.8
86258.11,24.63,-3.21,-8.03,-0.3
86266.00,24.63,-2.67,-8.08,-0.1
86258.11,24.63,-2.78,-8.39,-0.4
86266.00,24.63,-2.77,-8.10,-0.4
86250.22,24.63,-2.91,-8.24,-0.6
86250.22,24.63,-3.38,-7.98,-0.8
86250.22,24.63,-2.90,-8.20,-0.1
86258.11,24.63,-3.43,-7.91,0.2
86258.11,24.63,-2.82,-7.74,-0.6
86250.22,24.69,-3.19,-8.43,-0.3
86250.22,24.69,-2.69,-8.60,0.1
86250.22,24.69,-2.72,-8.08,-0.8
86258.11,24.69,-3.06,-8.29,-0.3
86226.55,24.69,-3.08,-8.10,-0.4
86258.11,24.69,-2.95,-7.89,-0.9
86266.00,24.69,-3.00,-8.03,-1.5
86266.00,24.69,-2.80,-8.15,-1.9
86258.11,24.69,-3.03,-7.89,-2.0
86266.00,24.69,-3.03,-8.08,-2.0
